timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_ret_spy,asset_ret_gross_ret_spy
2026-01-02 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2026-01-05 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2026-01-06 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2026-01-08 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2026-01-09 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2026-01-12 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2026-01-13 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2026-01-14 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
2026-01-15 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,0.0
2026-01-16 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,1.0943645226987446,1.0943645226987446,0.0,0.0,0.0,-0.0
